,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,full_result,schedule_season
205,-1.233882535124044,0.7362909135497596,0.9890642053914079,2.687338814061066,0.8804542812804383,-0.001972422573904024,-0.9787437221394832,-0.26202450571010677,-0.4361411276282458,-0.8020793614449792,0.5330511522133003,-1.8903412097756231,-0.3906035960660332,2.2831160625266937,-0.3953573602318144,-1.0293329944191936,-0.26526668684502963,-0.10429631560337825,0.39382342639080375,0.9938542899497308,0.1962852778885043,0.36455407884253527,0.02992121820116282,-0.3224883095753672,-0.41240679156777293,-0.35914747717451634,-0.2826434521720371,-0.423497416351608,-0.7977820516265425,0.06337981986548698,0.24002488519372714,0.5688759452266255,0.09283568611186921,-0.669740044578112,0.20152789028357257,-0.905263880135696,-0.1743800723876047,2.275180610967651,0.29277818648240866,-1.0034741655618589,-2.049682239531908,1.4311863678446204,-0.8870047330940399,0.3892708555716846,-0.5460809230307898,-1.6139677430190424,-0.8756695878120151,-0.8375021681020248,0.29257268440081446,2.0811767406979325,0.15417448477610582,0.35015233775793736,-0.47851934589619377,0.9871655028133738,0.604509135440373,0.7337608007591883,-0.40340775663752326,-0.19088641683348087,-0.43563966962628276,-0.32130394558313163,-0.06828500577552166,-0.18061603571833265,-0.2943052697773499,0.07753886157313102,0.430788771029769,0.04950055210733859,-0.16150206893053423,-0.08310830957240471,0.08867605460685447,-0.08873245127598221,-0.15117355972521607,0.27885657893972987,-0.07962176639838049,0.8179938429866094,0.24345823416742646,0.4843572443828592,-0.6786696243990944,1.0161727605193125,0.43597612527661267,0.038088362586728854,0.11625713122966283,-0.1520179898931523,0.522656389084528,-0.44725510107732813,-0.16956312198845067,-0.4132877545485291,-0.2537979748320273,-0.32061973688040835,0.24607192198505615,-0.008847872268362658,-0.16782256655081246,-0.37985421270355735,0.07635574746312465,0.8500474370064828,-1.0
206,-0.4491189957945665,-0.1992192110835041,-1.3483094666266988,0.4426809674169476,-0.331463560079922,0.6889894101578998,1.0630941235421347,0.025851787905203847,-0.36268187484866254,-0.5080778695016968,0.4316981859985112,-0.6607835653246488,-0.4633678021113203,0.090564174482726,-0.5674424039705628,0.12825205656206193,0.5477209951359784,0.14987400491161743,-0.4299097593511576,-0.9637243292041061,-0.24078477149842262,-0.9064097053404052,-1.6721302513373406,1.072928749786023,0.37012726708162835,1.0770590322827105,0.6073952050971225,-1.4531860535825576,-0.33912490064801687,-0.38095497382654886,0.11027371660342054,1.666479463425111,2.0911883398628515,0.737360277920394,4.18098729090465,-1.8695046642558142,-0.8090721202236636,-0.5976617717500129,2.0802918279480536,-1.0397880963727193,1.7278565148584397,-1.3634267820555805,1.6590956925602025,-2.1460899924106864,0.12253502570157983,0.16980607703376194,1.9680149961246345,-0.8013183593708385,-0.30712535999699486,2.160617830878771,2.39511177849421,-0.2047805392409879,0.2504010543768471,0.30753135451950153,-0.7826051436399458,-0.3760152728754955,-2.2117910210737417,-0.8448933267175118,-1.1283122594959099,-0.7326357049183896,-0.38392654626143247,1.6855760600350795,6.298843813715895,3.148379954045904,1.3564980660293682,-0.4439148006566676,0.15493627397240317,-0.036026599364609946,-1.3518413946928398,2.869177716009707,-0.27728899401982304,1.4308172736586289,1.6586907511258207,0.95834321538167,-1.0819021691262614,-1.1167299040375003,-0.5563656421213796,0.06571179973531592,1.0723899707243019,-3.0788397814206214,-3.5585613008576313,-0.7777190479583671,-1.5738692708657402,-0.26970693213134417,-0.8074882634894028,-0.7236147430244013,-2.0228140305993665,0.9193532011137272,-0.6019472627772513,0.7832030057526058,0.8146879003788083,1.3607340811978765,-0.4428270619033679,-1.1764049351429002,-1.0
207,-0.888738528938405,0.452856896223164,1.9064340955836565,-1.5228746495512775,-1.022125453268306,1.8827912597781924,0.2762732040985668,-0.5438429006644818,-0.9516645027045997,0.6391711292688629,-0.7757394552689695,-0.49546406849761215,-0.2633894417057194,0.6767057630617777,-0.39863995270353964,-0.29472074834042805,0.07235801083077491,0.09563749109686724,-0.8268993417897083,-0.3666827772447572,-1.3254656305274197,-0.13241721918313856,0.26250237553722017,-0.727560055444573,0.4227353996933244,-1.3734113116838764,-0.4618743628426638,0.4413289677246609,0.059420339091893246,-0.6355081040723131,-0.20253442594029689,-0.6358490950558686,0.5084889186063878,0.46102832335088,1.1400157336476686,2.897972537465112,1.1214392418627586,0.8212375666463804,0.5209862387933729,0.274233826155193,-0.41720765536989995,0.037259279176212565,-0.1898976710795916,-0.3733960756526506,-0.7729898394106652,0.35917213542750054,-0.13727654590138075,-0.08312978553921041,0.3564345178587121,0.1348022605064414,0.6344873567075452,0.11883276331270148,0.5080565383126245,-1.0304391879608195,0.25272327814218687,-0.9670956294149268,0.4254868917928339,-0.8297355774926843,-0.14821550402538444,-0.44020908011470716,-0.8152896652390241,-0.7923101405079116,0.26783484631382376,-0.2610828926904319,-1.394376718659206,-0.5365449117057959,0.15474391685861605,-1.0169577688807914,-0.5359643540000608,0.5432335205232649,-0.6894861004431755,0.5488773732786092,0.7511514435533274,0.049774825444641915,-0.026203465580115708,0.15527017717546893,0.05332421355975053,0.19108192241425562,1.7767412868110277,-1.8914659286362538,1.5149229019516721,3.842025998784075,0.228918676225698,-0.2319848446031683,0.43994380210459244,-0.14096181161910606,0.48294681731815753,0.7967514963734705,-0.7040967649821637,1.472644216925629,-0.5387053595654584,-1.195152548306717,-0.7723341357547142,0.8500474370064828,-1.0
208,1.1861294184600135,-1.0800413360253,1.138176018181182,-0.15477665730569562,0.016024593505813048,-1.5732972609171054,-0.10384319691353597,1.616101737307078,-0.2979277402784774,-0.38383275927657506,-0.0906497806320179,-0.24344255574842666,1.0672458922065553,-2.1844333696986267,-1.17415795733907,-2.084790485574104,0.8757444885928382,-0.6715852451305871,-0.26485883824380646,0.7010403588337669,-1.0400964256838523,-0.24902387087719602,-0.9370531123679539,-0.05828749431514039,-0.7954142231403216,-0.30865817556168107,-0.7044082820016158,-0.055493097443452905,0.06754111973098573,-0.791025189345685,-0.22620370823239683,0.007862559715408918,0.4866254671236926,0.7974329190621335,-0.34103500245312024,-0.6022496781385563,-1.438975992252215,-0.9313258099422056,1.2496331264500482,2.2269763620133043,-2.4532939108972007,0.3237957865383196,0.638581068733925,-0.45981692874080976,0.22835586207006972,0.10585993436397471,0.6867351321470699,0.46588208590618435,0.4706531302768317,1.320528715794085,0.5416095267965619,0.4584580661366603,0.00163840718085324,0.1637959882163081,0.3615234954582124,-0.36236496025991166,0.309773414728086,-0.3423231814041626,-0.018456966182617923,-0.1887071218003221,-0.31920573233892785,-0.30190552678794863,0.0051498969145869124,-0.351326291928217,-1.8958555485711641,1.4137059553143256,-0.2643938858908,0.5203428676129168,-0.2890623436179185,-0.5839837381067584,0.9895007345731831,0.8011627585494504,0.04728681591258022,-0.22222288134219384,0.01570769053229578,-0.3410707861159193,0.012393639887822426,0.439631850571705,0.4026896562904816,-0.65778477148526,0.5813713086660397,-0.53739132547661,-0.07140360591860166,-1.1480804338047261,-1.5261929813063233,-0.26890032008841674,-0.6773703809636212,-2.120470544364528,2.945849898493662,1.186287210630915,1.4164505581028917,-0.8836893578408039,-1.9848229713484624,-1.1764049351429002,-1.0
209,1.8977640265066442,0.8129142236051805,0.06478959318905762,0.5039704086483714,-1.3834422710010936,-1.244432200893761,1.5831572471765223,-0.4660911233449051,-1.3009335376715434,-0.025068245627440196,-0.4091068286238715,-1.1871133978305308,-1.123285739627176,-0.2834283791992257,-0.12268525490523793,-0.10150557181281723,0.4769978481786023,-0.03627593844589799,1.0166085404969423,-2.49484273199738,-0.26878234279153596,1.121497042471131,1.1755859466478922,-0.4202846291487517,-1.6629211340994836,0.07560432807756824,1.0064294410392343,-2.63356343060105,1.1385669231324762,-0.5818400557979434,0.2277823497796968,0.6104759935920869,-0.9381116722290768,0.37316352931798086,-0.41959723305715046,0.5999205033634394,-0.2933292256578854,0.6830496627400556,0.9351062143889046,0.6553013560947671,0.5022240273876184,-0.011169859414333115,-1.2054926083648878,3.3479158047990194,0.5829843736053659,0.6699427793516156,-0.4276621550190614,0.8810602838891779,-0.955224289519116,0.431368039265873,0.3410456662155997,-0.34310135327898883,-1.445483358379198,-1.023014734861377,-0.004692438057868066,0.12510096751857316,-0.002553273954570758,-0.3054880374413681,-0.5472663870276914,0.0787676210364447,-0.5094178507139246,0.2270769865508085,0.34014344330836566,0.2887821880651169,-0.6395645609876306,-0.11324786022808248,-0.6480018460300051,0.3370294213113345,-0.35678072288444324,-0.07345266012448577,-0.3465356975731918,-0.3725604929556156,-0.4397834865278809,0.8909957261228711,0.0921423916812368,0.5605111043395049,0.052659574499421914,-0.22920729733353035,-0.5271254151998145,1.2023164377114437,-0.13770804705875536,1.0260932887931682,-0.9974174359302976,-1.6595930936386736,0.5177170909642398,-0.10807160785869248,-0.36828283406487083,-0.7140781001572382,-0.13327230748565297,0.03469359069858643,0.04781327246729906,0.013236992957077027,0.7956269548154483,0.8500474370064828,-1.0
210,-0.9890675480604654,-0.6209252232724364,0.28847106045696863,-0.7742890985134404,0.9430997817213912,-1.3221535345307045,0.4446892316955117,1.9152922489644573,-0.7795967110573679,-0.3665652439333166,0.035408193192934874,0.6555553338205594,-0.6683663701376593,1.1568948646388404,0.3424994413810489,1.343513008187092,-0.6386522831491003,1.863800567227081,-0.40727049054934245,-0.47651362608809794,0.5491255965508293,0.6403234391213998,0.2035984783062144,0.2782735365911663,-0.13804018841363253,0.5537391747674004,-0.5583180052648015,-0.030652471319672164,0.3801965919101546,0.19312242369490584,0.3424337974587753,0.9443014700851596,0.87774089343314,0.535887440697308,0.28009554323295616,0.5152679591723163,0.46268892225652497,-0.5456479316389057,-1.099015702727529,0.3481604277669668,1.037284614758282,-0.9058386520560774,0.18813557969946146,0.1303224242266418,0.49358124106286705,-0.7745462218702108,-0.3119479242535978,1.2542982862524794,1.9489419634200384,0.2473252085984906,-0.0024356463285127067,0.2857940545898308,-2.4785176226183108,2.7309086956192727,-0.6948432075298605,0.45077481720350665,2.2812992357523703,4.471603767027697,-2.2583618176314952,1.9347718953256259,-1.6186127366029062,-2.7968377480564897,2.394380405640829,-1.6590151888322413,0.2599381208972799,0.20800410780191045,1.8088737252214435,-1.2101719552156742,-0.046454153258199314,1.1196854373277991,0.26829479047247684,1.3909331821858928,-0.9992527564833822,0.05893371306458344,0.41165613639939047,0.6109748950291113,0.19705442082265465,-0.35071318231828014,0.2917195844206643,-0.2647327612472712,-0.09507589837465238,0.27330832399910665,-0.13821671725930712,0.10402929500934349,0.021755636004871102,-0.280956318449542,0.11216504375889472,0.6044191031817537,-0.9656656127954657,-0.035060867786012855,-1.9163700224183482,1.6986499196755773,-4.574748373822109,0.8500474370064828,-1.0
211,-1.1237288031015529,0.7752166476653496,0.8291370390758326,-0.06004097029499574,-1.3096653243149805,0.8359838441291186,0.3048029096694847,-0.3772691001309288,-1.3575309969005365,-1.918580049154405,1.5521269417193722,2.783325062970442,1.1173835287208798,-0.7267626242245474,1.0352788068339023,-0.09897456071679807,0.3508812107356962,-0.023641451283126103,1.2727212507713717,-0.171710277173992,3.0893127675125927,0.5833056361099573,-2.3887373258778033,0.7772887654904234,0.3732723117792575,-2.5561361338045123,0.47700926550583206,-1.6964910123397208,-0.7255100915331218,-0.6894173833599957,-0.26775831422754504,0.6270144513064778,-0.9028338870581797,-0.8045839925132584,-0.991050494135202,-0.38287511371236055,0.23155987489113253,-0.5693923409413671,0.4284156721324163,0.14696612187488822,-0.5941606846949845,-0.06069250440135676,-0.04528373520058926,-0.21501427659499642,-0.26652799120851545,-0.6511970347477357,-0.3399954808827136,0.46908789147431634,-1.1511218380906654,1.1725591726779714,-0.8545362403845489,-1.3651613073069393,-0.04885781121969329,0.5963667455439209,-1.3739059997772445,2.2413565755497524,0.19594394779215948,-0.030915884341465055,0.23637642015195226,0.2358763111593759,0.9609034032410719,0.5666133440496712,-0.04770736035507377,-0.020306323057228806,-1.6813170060899734,-0.08049486625042007,0.026765790911683372,-0.8266315186944287,-0.7988804941354127,-0.022459563410108453,-1.0126815639236098,-0.17033625933532678,-0.3211807203952094,0.18831566797460775,0.40147433452500214,0.49640395615699945,-0.23658337074387614,0.03277012182742303,0.7971723733114742,-0.8372308840295549,0.840630887705534,1.4205555534515288,-0.5268280358898454,0.029156236223537732,0.22797364651426344,-0.07388572507249877,0.20802539274581067,0.10716002605356512,0.09917821070153116,0.20827513701827846,-0.04282311666296169,0.14674668063497753,-0.4583343541071496,0.8500474370064828,-1.0
212,-0.30833537612522216,0.6319763173707184,-1.0781388564474237,0.10148380445468073,0.8125791659686081,1.078411871415001,1.3952056434744375,0.2095200602319203,1.68616715473267,-0.8014868514621761,-0.25217174888018856,-0.11809218363411644,0.12052419001282946,-0.8328007238413249,-1.6581757608167849,0.3363840700738244,1.213634186594578,-0.3160101851877935,-1.3819415859229973,0.6159204782716148,1.3700874915712706,3.2954773680847587,1.409596643650716,-0.32638764004900933,-0.3402347133915207,-1.327093297304718,0.24802021352211578,0.38679211497230864,-0.03871755806864121,0.3138814653454341,-0.17849670372371707,0.004806015453741267,1.0058752593888658,0.6159163117678035,-0.13408000331968778,-1.4234211683185758,1.7840624693447023,-0.30550448619657466,0.42095975274228414,1.5073117139868832,0.20405033607118978,-0.989831873081625,0.36657179661254535,0.03966120809426934,-0.6640969977747324,-1.4390176699700696,-0.9252674294974391,0.36667885145026313,-0.3730602043132937,0.2108094411047653,0.21611131532335057,-0.16308998685889103,0.452002777393987,-0.5221383755541216,0.2996302111837061,0.7755438334362773,-0.30813716104883954,-0.4586496091463378,0.11143120167653592,-0.6020846755034747,0.14677690867572574,-0.7458110500726218,0.04829254634672815,-0.9140339820909897,1.1176637122134965,0.3148445695807241,-1.6772301185823646,0.6071342680141935,-0.967155411797098,1.6766525945583026,-0.7798265605675977,0.9631072220474821,-0.9973019571927073,0.2770062548724842,0.22937214815912862,0.24273409920610844,-0.2022677721576176,-0.040088575816617004,0.08163249167306806,0.03731867406541933,-0.2298258337318903,-0.03673934495537581,0.09490433993728753,0.16979837638029852,-0.03148057898376777,-0.12368512153905693,0.23658868315145834,-0.022030176150666672,-0.19916823601010705,-0.2935673383423702,-0.2458314542449271,-0.8881238022347747,-0.9210538278403614,0.8500474370064828,-1.0
213,-0.8342538905653821,0.16098564858534603,0.5025882910398971,2.3347368797816745,0.8517938223498878,-0.07992411186723805,-0.47251664999456955,-0.7051516516767605,-0.5517294632923779,0.9315562467168849,-1.2021157115997139,1.4890525357753304,-1.0379626656043983,-0.7519281489382705,-0.07334412958300451,-0.12789889401345275,-0.3284989889979781,0.07951062612310186,-0.2229141288845793,0.016950844100831454,0.4519888566350822,-0.07623133737736061,0.28142261665227475,-0.1086180725397965,0.10690549049935151,0.6492146907882592,0.032661006291556056,0.8885657133735342,2.211179567967121,-0.9453833107151384,-0.04223265601849543,1.129464672267515,0.3956475101426173,-0.4349442791980756,-0.3756287028563841,-0.6571228019217499,-0.19006606997656708,1.3947910137753956,-0.11255067573310995,-0.4741665538152819,-1.8018381931070524,1.8499726277525739,-1.2388983191861178,0.7115395739480564,-0.6836039812229704,-1.9922580871697382,-1.090210378390458,-1.328470547023613,0.3321414098511298,1.635264223280021,0.21787195294073505,0.626247916834513,0.012323387652696884,0.41816730578393685,0.17762860070141273,0.49678487232359414,-0.4633999493345866,-0.6597319342442739,-0.40565885883150465,-0.4086271417188433,-0.0936371011220969,-0.1039749234731263,0.2521182526934666,0.4877694941232617,-0.10369244170699753,-0.1895468857813627,-0.13565984782582388,-0.7439789077619415,0.30826952166557625,-0.2171272964658413,-1.8512962065426266,1.593601904046756,0.12009779817275569,-1.369608860946682,0.8277364321197666,-1.7740253266222472,2.4671189923881625,-3.5105795031073437,-1.0706874661324945,-0.6546740841532496,0.24571729905049755,0.051459596957195125,-1.0192912454139444,0.5527340671242292,0.17475454349359162,0.1875124562049365,0.22663447182612154,-0.09353152805604735,-0.16744929005500933,0.852756122269589,-0.28289552274693336,-0.4667836207523766,-0.31717649069561016,-1.1764049351429002,-1.0
214,-0.4278999392899775,-1.3929980577355494,0.35945970011347356,-0.22389545051404455,-0.9690995139696242,-0.20028143526655406,-0.5323032753942691,-0.7139045956298363,1.7958469749967925,0.30702540243470344,0.22971121925959287,-0.00862540152558209,0.15686890219359328,-0.5499899995771496,-0.22202886636660876,-0.3825620006295002,-0.21512804502352784,0.8246731325674056,-0.5930772290355798,-0.2854226176900977,0.36002931146344347,-0.7196841222898773,-0.11356180097170347,-0.05088696885126684,0.2887230851491734,0.21837485765313555,-0.33742523046254125,-1.0144224041167897,1.357157939929975,4.162402222288112,4.413729544153904,-0.3781023485327081,-1.348176682290459,0.47242767767502075,-0.28118481955849434,0.5083783475884305,0.016453280805122966,-1.776224648423885,0.8626947440443786,-0.9320037776548005,0.5400052005237667,-0.5854275195810656,-0.8336924866806029,0.31917389401452845,-1.0106601486063176,0.7864932248336387,-0.759815294415151,-0.013866355184240805,-0.14488385750199034,2.3804611654702312,0.8488952660625951,0.18841645922295522,0.7914877675755736,0.22085833204438998,1.1876629323278403,0.34629575239340177,0.5080946187433536,-0.9566678211173326,-0.1956339146794945,0.18055701335063884,0.9706071935500517,-0.6826739870429401,-0.9817086477881393,0.2436285273524975,-0.599830736966422,-0.2887619536317502,-0.4236169315633568,-0.3532431879049725,0.26922343829568496,0.3116687021646933,-0.898045274458568,0.4531064113687276,0.6439508798318527,-0.4224009929139023,0.2724416927703009,-2.5213148739521847,-0.3194828077255689,0.6341654495357127,0.20305363897253695,-0.12808749170688044,0.14591830353000954,0.8019332790780909,0.14135756441147432,-0.6131871861595621,-0.2416677978454637,0.11402523132895175,0.37719594955568847,0.40261047499668007,-1.2516567074085732,-0.622359709223461,-0.4108124885948664,1.5637222817065897,1.872464563723863,0.8500474370064828,-1.0
215,1.3790195678029553,0.7700523571350653,0.467404454025638,0.9360503192123719,-0.6956803080200348,-0.9952762582813771,0.9877257773124674,-0.3482013468610632,-0.6120473343052691,0.1883015874064203,-0.2725713669303319,-0.7741725268958382,-0.8495097546601125,-1.198637581944069,0.5381892936616458,2.156064526674598,0.5754531138034846,0.8693155387940004,0.04365405843267964,3.605378578722539,-0.9730035908099648,-0.6079092387849088,-0.8987845561302675,-0.5345276951681197,1.5804906282579156,-0.13890712252793835,0.17619198711229286,-0.2596287600230311,0.4027906511852331,0.4130842539078551,-0.3288551935054674,-0.11271196664631514,-0.634876647476615,0.4742315114160427,0.32311516314851246,-0.38692617078261754,0.8189110727134797,0.8027677334478371,1.1766497941923657,-0.9582098250363488,0.3313539710066635,-1.0940978654643716,0.9189475702367458,-0.6394813035844825,0.6537867749157037,0.1300725190160828,1.2266877139250945,1.2280521852329902,-0.5212707812524868,-0.1862369201117367,-2.1895454970869506,0.31753886614858,-1.2627215336028907,-0.7863615595774012,0.7088760837261373,-0.020645975988507884,0.5358073888677041,-0.6175380074998663,0.23756516461414062,-0.5365047335117558,0.3300977616364353,-0.2652638861061259,-0.4564892812848947,-0.46050158500014,0.21770026263228998,-0.03379190978346215,0.2520463568038932,-1.4624410669122918,1.394578199153601,-1.523512811793733,-1.7977523982627908,1.676614414029025,1.5396682460043651,-1.2356680534703204,-0.4045908727583174,0.5989757593315449,0.06592868642252955,1.3966819975132159,0.28290709142118214,0.133626799151348,-0.24392674775452616,0.76134420260303,-0.43815460570470527,0.04120940262816755,0.19535872662230191,0.02697801336454393,-0.0019675366517010883,0.17705197219548832,-0.1553871802139067,-0.8789838195114386,-0.9344438285130696,1.5646658781547773,-0.3333559881476488,0.8500474370064828,-1.0
216,1.6969112941057238,0.3528530313127122,1.245652291318167,0.03193942529793807,0.9512793438933784,1.54153623318951,0.6836830348038353,0.7783091313828815,0.14799537712428307,2.408755541935988,2.66129912081743,0.9304415855255652,0.4783682839103776,0.3183448491739309,1.5157337824740598,-0.7641755686133083,-0.08281963359317106,-0.138517223202384,0.6546308195682475,0.17886496389594303,-0.22438458114398369,-0.36061747644371817,0.35511842706118785,-0.8920049019323357,-0.43298249753205303,0.3306512764089421,-0.09135834150169835,0.2822895963206879,0.008515403066503007,-0.33983389795172414,0.2730386666379284,0.26016933906584566,-1.1381545605553784,0.3281370792651518,-0.19085524757966016,-1.3054887031959432,0.2691672425701802,0.6111685298603472,0.7071448780641245,-0.25163265799802575,1.6805863324261012,0.20564952659155272,-0.2698594882772235,0.8315226834983154,1.591002024777598,-0.366130195366003,1.2906360895505964,-0.4952609423247442,0.7173856329578485,0.21014470096751914,0.47175068866303826,1.4549582521426385,1.7329531461442529,-0.15815449640550702,0.16886794213991532,-0.9100761132500129,1.0132091454476835,0.11894244501843473,0.1849265854927793,-0.48645647713725515,0.010578695545336294,-0.4098869877048965,-1.4579487112769958,0.4490646946422862,0.8455590032398017,0.9940626323766197,-0.5514072070145326,-1.0594380262316603,-1.6039644410079166,1.6214509504452614,-0.9575710060717593,1.304326596465113,1.4313391147743428,-0.4498417736654652,0.4723326732877303,0.5464106537069541,-0.17948618242423414,1.0010075265186984,0.7571514937933381,1.0294166515159842,0.13494513651512882,-0.8318806765956419,-1.7004095442745168,-0.09508777836068244,-0.4300040420536374,0.8778889928610056,0.6554494334207654,0.166973164463989,-1.0104400862066052,0.9787520588961306,-0.5102219457297446,-0.9516809979732711,0.6962006713105205,0.8500474370064828,-1.0
217,-0.4446969865010796,1.0947370108234333,-1.7973316426059815,-0.09922254988339625,-0.8593068311939156,0.4245784194571397,-2.0100601060483756,1.36164561254971,0.05850099601274321,0.2564960048498826,-0.23509436442670345,-0.08047148503335984,0.06345015028195289,-0.5677460352461822,1.229906628260899,-0.817306881841953,-0.7539510744091216,0.52478900515528,0.8287258945809018,-0.48663773554158646,-1.2708411203031666,1.0309681495872993,-0.2287847355778769,-0.6185194851488652,-0.36700237163553595,-0.08901289845995794,-0.3328218386719835,-0.3305417249727163,0.05094033821256678,0.6835110175156734,-1.1446883418763016,0.7993788212442393,-0.21903023765255558,0.4146286404472968,-1.6078809696031466,0.2589337195949246,1.2104200932987863,-0.4020109929239518,-0.23039226245886046,-1.5026615370492962,-2.2639541230214597,-1.9281479719617152,-0.24122272282140053,-0.1274326803009089,0.6641469080589089,-0.8310518301103009,0.5340449215084508,0.8711781486252469,-1.7190328691421404,-0.1276740104911472,1.3567904943193372,1.4108631752904086,0.6115084093051191,0.3119380528301728,-0.13107613470601578,-0.7654407918228056,-0.5294918731161763,-0.5123983589255297,-0.53301153192417,-0.29873990863995065,0.13414533234368514,0.5007874618786922,0.014021578074381019,-0.41403264951661484,-0.8483755643425986,-0.3094231479510222,0.42704446364776355,-0.8825680307287004,0.2907327161700248,0.7121072191103089,-0.7711570100925201,0.9482129282012426,-0.21079217045165954,-0.7562582802013854,-0.8385294740844683,-0.51097106082295,-0.8142237891938221,-0.895553708090882,-0.13749735969989094,0.8878929055570219,-0.08954008124146172,0.6262170966196635,-0.21208499740543535,0.09167099440091064,-0.01386081259908014,0.941583944436212,1.21720020483798,3.7277375428716404,3.4639133648283122,-0.42137707151415776,-1.1452156665962459,-0.739061222580032,0.8036344092706273,-1.1764049351429002,-1.0
218,-0.13702122312649592,-0.0034475391158110967,-0.9943164086263205,-0.18647453803270636,-0.6341687209961376,-0.25295656102504377,-1.128458672089555,1.1929532942100138,-0.9357923866905062,0.3785235052694749,-0.1281172386881502,0.43896770114431255,0.45619941699818917,1.0750483854172204,-1.6502409691805415,0.269578707178295,0.835636033936455,-0.7604347148309683,-0.6369697840548837,0.1813878511786304,1.2374072820916258,-1.5153615720415252,0.5603881131065388,0.21495604824713463,-0.2151298497090349,-0.31997408186769233,2.322549597212769,1.1672631404413143,-0.5103437624439711,0.45314615684623144,-0.4650425009079623,0.7400437022992438,-0.574054120106503,-0.561689137557604,2.002116834238523,0.08668894092734682,-0.45031375197358875,-0.7424443324235905,-0.04493285939755747,0.19931456520834703,0.21818229246595808,2.258176350913475,-0.9962777091615964,-0.21986335663779477,1.4034169158427545,0.13666428664586502,-1.0640979214359798,2.0321893865774356,-0.9846100940543648,-0.15891478208814233,0.6734848630441564,0.6419463346191102,0.02943636628454418,-0.7442692338523281,-0.18332665199012685,0.6224998172990609,0.4511468458412856,-0.8133876790752845,0.4321534815797758,-0.21637416021102998,0.3016943309467963,-0.5954704062818598,-0.20699169349049928,-0.4890298674266224,0.4491853633001219,0.48424105856975846,0.8111880838647137,-0.898758420826361,0.9206564619195617,1.2315499151541978,-1.0934894972290796,0.13962155580970978,-0.27008589253599635,0.9896272325906378,-1.1724252960246522,-0.07341383340478723,-1.8260084131094583,0.5803559281927165,-5.176856924493561,-1.1581396572362805,0.6066343932292921,0.7414946460712197,-0.3481512510538384,1.0737678174084464,0.4664059954304917,0.12997399664243725,-0.04251001274517339,0.5699332027369118,0.1877499969269804,0.09104234917257244,0.43144440426379443,-1.4044748946287837,0.3877098459155366,-1.1764049351429002,-1.0
219,-0.5012923861178848,1.5260366821126699,2.352276509294327,0.15167556111314875,-0.4917488000887323,1.4225478196167611,-0.8512401538089062,0.1919327084902261,-0.7542456139994796,-0.4008674117485316,-0.10150131509812499,-1.5106162380137549,-0.8409568463080788,0.9791656700107357,-0.6373633663781566,-0.8697391794265233,0.04566618666675891,0.3732510469183264,-0.03675093893078181,-0.1263745631428469,-0.19979521427113103,0.49867653691365466,-0.6787629651553664,-0.22993833237558117,0.2844253404876983,-0.07220561842608056,0.4562291396144963,-0.10176149198591901,-0.69882637072927,0.08073639537782759,-0.07788672779806768,-1.9365124186987306,1.684457448852814,1.924202690665605,2.7637719734295776,1.8556877378255534,0.6813022458187564,1.6235650407821145,0.37010695943444155,-0.42172677625705945,-1.3997447404500383,-0.005305932396956246,-0.2704351162488279,-0.06795466299252391,-0.7673479250174435,0.35148765586982816,-0.5502173992290403,0.03087801738932747,0.4539699502157681,0.09064647775410661,0.401984385430434,-0.1361601361730639,-0.3703838527208447,0.27032098904694063,0.3485414675269665,-0.049945753865305635,-0.043378952551060834,0.4926235735910731,-0.0035794667516997774,-0.8791933799075794,-0.026997666508026832,0.2576661512754384,-1.4374264905613137,0.12220476823251544,-1.8718581027634613,0.007808842339655763,-0.0882942795664614,-0.6314653781973973,-1.8456634682525377,1.1777167416471555,-0.452489895483893,-1.2478205899983619,-1.4430461397670236,-0.7905127209193454,-0.5708587989442834,0.3571725939457865,-0.0770425310695139,-0.45992703372682564,-0.2815144787702466,-0.29713719788267967,-0.20148723003938002,-0.2610151903220005,-0.19120547305325683,0.37629087236663566,0.13710756734704524,-0.16065785984676587,0.20092978998594085,-0.413050430446886,0.4226630362949155,-0.3035076391740799,0.7742810985570767,0.47099286016814246,0.00906492558650451,-1.1764049351429002,-1.0
